"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2022/23","","Annual","378.16","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2022/23","","Annual","67.76","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2022/23","","Annual","219.62","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2022/23","","Annual","249.17","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2022/23","","Annual","68.90","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2022/23","","Annual","171.66","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2022/23","","Annual","64.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2022/23","","Annual","357.88","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","17.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","36.58","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","43.83","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","24.05","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","5.11","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","7.79","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2023/24","Est.","Annual","48.21","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","36.82","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","54.70","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","58.55","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","27.97","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","104.17","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual",".87","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2023/24","Est.","Annual","153.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2023/24","Est.","Annual","32.34","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2023/24","Est.","Annual","99.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2023/24","Est.","Annual","121.80","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2023/24","Est.","Annual","43.31","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2023/24","Est.","Annual",".07","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2023/24","Est.","Annual","112.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2023/24","Est.","Annual","20.84","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","1.08","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","14.50","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","16.12","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","1.12","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2023/24","Est.","Annual",".25","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","13.46","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2023/24","Est.","Annual","2.95","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","54.28","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","94.38","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","105.73","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","52.51","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","120.22","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","8.68","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2023/24","Est.","Annual","215.50","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","34.51","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","126.75","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","157.27","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","45.71","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual",".35","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","144.12","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2023/24","Est.","Annual","24.69","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual",".22","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual","6.53","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual","6.59","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual",".27","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual",".01","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual","6.46","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2023/24","Est.","Annual",".19","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual",".37","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual","3.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual","3.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual",".29","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual","7.99","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual",".01","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2023/24","Est.","Annual","11.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual",".68","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual","4.37","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual","9.40","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual",".84","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual",".02","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual","9.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2023/24","Est.","Annual",".47","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","94.05","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","269.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","318.85","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","103.23","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","131.38","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","177.73","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2023/24","Est.","Annual","281.69","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2023/24","Est.","Annual","7.19","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2023/24","Est.","Annual","62.20","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2023/24","Est.","Annual","65.58","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2023/24","Est.","Annual","9.32","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2023/24","Est.","Annual","46.13","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2023/24","Est.","Annual",".57","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2023/24","Est.","Annual","113.27","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2023/24","Est.","Annual","101.24","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2023/24","Est.","Annual","331.29","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2023/24","Est.","Annual","384.44","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2023/24","Est.","Annual","112.55","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2023/24","Est.","Annual","177.51","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2023/24","Est.","Annual","178.30","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2023/24","Est.","Annual","394.97","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","68.90","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","232.29","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","262.64","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","69.24","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","177.44","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","66.30","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2023/24","Est.","Annual","374.13","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","24.05","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","42.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","49.60","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","24.95","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","4.50","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","6.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2024/25","Proj.","Annual","49.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","27.97","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","56.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","60.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","31.52","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","105.50","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual",".15","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2024/25","Proj.","Annual","169.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2024/25","Proj.","Annual","43.31","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2024/25","Proj.","Annual","105.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2024/25","Proj.","Annual","128.90","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2024/25","Proj.","Annual","43.96","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2024/25","Proj.","Annual",".10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2024/25","Proj.","Annual","109.00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2024/25","Proj.","Annual","20.65","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","1.12","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","15.20","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","16.97","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","1.30","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual",".30","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","14.60","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2024/25","Proj.","Annual","2.85","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","52.51","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","101.20","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","113.23","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","57.17","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","120.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","6.18","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2024/25","Proj.","Annual","231.80","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","45.71","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","134.52","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","166.49","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","47.22","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual",".42","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","143.94","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2024/25","Proj.","Annual","24.48","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual",".27","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual","6.65","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual","6.71","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual",".53","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual",".00","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual","6.70","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2024/25","Proj.","Annual",".27","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2024/25","Proj.","Annual",".29","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
"658","March 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2024/25","Proj.","Annual","3.10","Million Metric Tons","2025-03-11","12:00:00.0000000","2025","3"
