"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","India","2021/22","","Annual","22.03","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","India","2021/22","","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","India","2021/22","","Annual","129.47","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","India","2021/22","","Annual","110.45","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Indonesia","2021/22","","Annual","3.06","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2021/22","","Annual","2.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2021/22","","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2021/22","","Annual",".74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2021/22","","Annual","34.40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2021/22","","Annual","35.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2021/22","","Annual","1.94","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2021/22","","Annual","1.95","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2021/22","","Annual",".12","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2021/22","","Annual",".69","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2021/22","","Annual","7.64","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2021/22","","Annual","8.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2021/22","","Annual","46.82","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2021/22","","Annual","43.51","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2021/22","","Annual","43.91","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2021/22","","Annual","1.76","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2021/22","","Annual","197.74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2021/22","","Annual","158.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2021/22","","Annual","126.78","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2021/22","","Annual","125.55","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2021/22","","Annual","2.54","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2021/22","","Annual","22.43","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2021/22","","Annual","242.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2021/22","","Annual","263.11","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2021/22","","Annual",".20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2021/22","","Annual",".14","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2021/22","","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2021/22","","Annual",".74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2021/22","","Annual",".18","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2021/22","","Annual",".97","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2021/22","","Annual","1.69","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2021/22","","Annual","2.05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2021/22","","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2021/22","","Annual","2.45","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2021/22","","Annual","5.26","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2021/22","","Annual","7.35","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2021/22","","Annual","1.89","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2021/22","","Annual","2.65","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2021/22","","Annual","4.82","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2021/22","","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2021/22","","Annual","9.32","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2021/22","","Annual","3.75","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2021/22","","Annual","2.36","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2021/22","","Annual","3.10","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2021/22","","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2021/22","","Annual","3.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2021/22","","Annual","12.54","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2021/22","","Annual","15.40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2021/22","","Annual",".91","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2021/22","","Annual","1.22","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2021/22","","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2021/22","","Annual","4.32","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2021/22","","Annual","2.15","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2021/22","","Annual","6.15","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2021/22","","Annual","1.02","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2021/22","","Annual","1.33","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2021/22","","Annual",".05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2021/22","","Annual",".44","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2021/22","","Annual","3.88","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2021/22","","Annual","3.95","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2021/22","","Annual","3.98","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2021/22","","Annual","3.43","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2021/22","","Annual","7.68","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2021/22","","Annual",".05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2021/22","","Annual","19.88","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2021/22","","Annual","12.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2021/22","","Annual","185.94","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2021/22","","Annual","181.17","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2021/22","","Annual","54.25","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2021/22","","Annual","53.47","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2021/22","","Annual","507.66","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2021/22","","Annual","513.88","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2021/22","","Annual","1.39","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2021/22","","Annual","1.26","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2021/22","","Annual","2.65","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2021/22","","Annual","1.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2021/22","","Annual","6.08","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2021/22","","Annual","4.76","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2021/22","","Annual","2.64","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2021/22","","Annual","2.46","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2021/22","","Annual","7.05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2021/22","","Annual","1.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2021/22","","Annual","26.67","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2021/22","","Annual","21.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2021/22","","Annual","187.33","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2021/22","","Annual","182.44","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2021/22","","Annual","56.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2021/22","","Annual","54.67","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2021/22","","Annual","513.74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2021/22","","Annual","518.63","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2021/22","","Annual","70.83","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2021/22","","Annual","69.44","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2021/22","","Annual","54.82","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2021/22","","Annual","48.72","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2021/22","","Annual","364.75","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2021/22","","Annual","362.27","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Brazil","2022/23","Est.","Annual",".90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Brazil","2022/23","Est.","Annual",".60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Brazil","2022/23","Est.","Annual","1.10","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Brazil","2022/23","Est.","Annual",".90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Brazil","2022/23","Est.","Annual","6.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Brazil","2022/23","Est.","Annual","6.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Burma","2022/23","Est.","Annual",".98","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Burma","2022/23","Est.","Annual",".68","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Burma","2022/23","Est.","Annual","1.85","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Burma","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Burma","2022/23","Est.","Annual","11.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Burma","2022/23","Est.","Annual","10.25","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","C. Amer & Carib","2022/23","Est.","Annual",".57","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","C. Amer & Carib","2022/23","Est.","Annual",".58","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","C. Amer & Carib","2022/23","Est.","Annual",".05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","C. Amer & Carib","2022/23","Est.","Annual","1.86","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","C. Amer & Carib","2022/23","Est.","Annual","1.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","C. Amer & Carib","2022/23","Est.","Annual","3.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","China","2022/23","Est.","Annual","113.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","China","2022/23","Est.","Annual","106.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","China","2022/23","Est.","Annual","1.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","China","2022/23","Est.","Annual","4.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","China","2022/23","Est.","Annual","145.95","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","China","2022/23","Est.","Annual","154.95","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Egypt","2022/23","Est.","Annual",".61","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Egypt","2022/23","Est.","Annual",".66","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Egypt","2022/23","Est.","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Egypt","2022/23","Est.","Annual",".45","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Egypt","2022/23","Est.","Annual","3.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Egypt","2022/23","Est.","Annual","4.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","European Union","2022/23","Est.","Annual",".91","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","European Union","2022/23","Est.","Annual",".80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","European Union","2022/23","Est.","Annual",".40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","European Union","2022/23","Est.","Annual","2.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","European Union","2022/23","Est.","Annual","1.34","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","European Union","2022/23","Est.","Annual","3.55","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","India","2022/23","Est.","Annual","34.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","India","2022/23","Est.","Annual","35.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","India","2022/23","Est.","Annual","22.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","India","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","India","2022/23","Est.","Annual","136.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","India","2022/23","Est.","Annual","112.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Indonesia","2022/23","Est.","Annual","2.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2022/23","Est.","Annual","3.35","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2022/23","Est.","Annual","1.75","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2022/23","Est.","Annual","34.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2022/23","Est.","Annual","35.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2022/23","Est.","Annual","1.95","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2022/23","Est.","Annual","1.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2022/23","Est.","Annual",".12","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2022/23","Est.","Annual",".69","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
