"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","58.99","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","118.50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","6.31","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","231.50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","46.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","132.28","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","164.11","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","49.11","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual",".50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","142.96","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","24.56","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".61","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.65","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.74","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".84","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".01","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual","6.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2024/25","Est.","Annual",".27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".29","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","3.10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","3.28","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","6.80","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual",".02","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2024/25","Est.","Annual","10.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".83","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","5.10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","10.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","1.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".01","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual","10.36","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2024/25","Est.","Annual",".45","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","105.99","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","287.34","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","340.27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","114.68","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","130.58","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","177.60","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2024/25","Est.","Annual","301.94","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","9.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2024/25","Est.","Annual","65.86","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2024/25","Est.","Annual","68.96","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","9.53","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2024/25","Est.","Annual","50.35","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2024/25","Est.","Annual",".68","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2024/25","Est.","Annual","118.84","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2024/25","Est.","Annual","115.31","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2024/25","Est.","Annual","353.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2024/25","Est.","Annual","409.23","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2024/25","Est.","Annual","124.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2024/25","Est.","Annual","180.93","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2024/25","Est.","Annual","178.28","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2024/25","Est.","Annual","420.78","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","72.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","250.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","282.33","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","79.22","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","180.85","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","70.28","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2024/25","Est.","Annual","400.13","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","24.75","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","43.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","50.50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","25.45","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","4.50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","7.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2025/26","Proj.","Annual","48.50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","33.44","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","58.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","62.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","34.29","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","112.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual",".15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2025/26","Proj.","Annual","175.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2025/26","Proj.","Annual","44.98","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2025/26","Proj.","Annual","108.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2025/26","Proj.","Annual","133.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2025/26","Proj.","Annual","44.88","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2025/26","Proj.","Annual","112.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2025/26","Proj.","Annual","21.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","1.88","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","15.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","16.82","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","2.01","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual",".30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","14.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2025/26","Proj.","Annual","2.95","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","58.99","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","104.27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","116.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","60.55","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","127.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","7.38","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2025/26","Proj.","Annual","237.60","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","49.11","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","138.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","171.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","49.40","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual",".43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","147.60","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2025/26","Proj.","Annual","24.89","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual",".84","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual","7.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual","7.09","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual","1.01","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual","7.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2025/26","Proj.","Annual",".27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual",".43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual","3.10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual","3.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual",".45","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual","7.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2025/26","Proj.","Annual","11.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual","1.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual","5.91","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual","11.31","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual","1.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual","11.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2025/26","Proj.","Annual",".42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","114.68","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","298.82","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","353.39","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","117.27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","139.04","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","186.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2025/26","Proj.","Annual","308.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","9.53","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","67.77","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","70.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","8.03","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","49.40","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2025/26","Proj.","Annual",".54","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","118.12","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2025/26","Proj.","Annual","124.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2025/26","Proj.","Annual","366.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2025/26","Proj.","Annual","424.15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2025/26","Proj.","Annual","125.30","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2025/26","Proj.","Annual","188.43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2025/26","Proj.","Annual","186.86","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2025/26","Proj.","Annual","426.82","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2025/26","Proj.","Annual","79.22","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2025/26","Proj.","Annual","258.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2025/26","Proj.","Annual","291.15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2025/26","Proj.","Annual","80.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2025/26","Proj.","Annual","188.33","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
