"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Oil, Soybean","United States","2021/22","Est.","Annual","24825.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending stocks","","Oil, Soybean","United States","2021/22","Est.","Annual","1991.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oil, Soybean","United States","2021/22","Est.","Annual","1773.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Food, Feed & other Industrial","","Oil, Soybean","United States","2021/22","Est.","Annual","14477.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oil, Soybean","United States","2021/22","Est.","Annual","303.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oil, Soybean","United States","2021/22","Est.","Annual","26155.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2021/22","Est.","Annual","28590.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2021/22","Est.","Annual","26599.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2021/22","Est.","Annual","86.30","Million Acres","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2021/22","Est.","Annual","87.20","Million Acres","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oilseed, Soybean","United States","2021/22","Est.","Annual","13.30","$/bu","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oilseed, Soybean","United States","2021/22","Est.","Annual","257.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Crushings","","Oilseed, Soybean","United States","2021/22","Est.","Annual","2204.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Oilseed, Soybean","United States","2021/22","Est.","Annual","274.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oilseed, Soybean","United States","2021/22","Est.","Annual","2158.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oilseed, Soybean","United States","2021/22","Est.","Annual","16.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oilseed, Soybean","United States","2021/22","Est.","Annual","4465.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Residual","","Oilseed, Soybean","United States","2021/22","Est.","Annual","1.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Seed","","Oilseed, Soybean","United States","2021/22","Est.","Annual","102.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oilseed, Soybean","United States","2021/22","Est.","Annual","4738.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oilseed, Soybean","United States","2021/22","Est.","Annual","4464.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Yield per Harvested Acre","","Oilseed, Soybean","United States","2021/22","Est.","Annual","51.70","Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Meal, Soybean","United States","2022/23","Proj.","Annual","465.00","$/s.t.","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Meal, Soybean","United States","2022/23","Proj.","Annual","311.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Meal, Soybean","United States","2022/23","Proj.","Annual","39400.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Meal, Soybean","United States","2022/23","Proj.","Annual","350.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Meal, Soybean","United States","2022/23","Proj.","Annual","13700.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Meal, Soybean","United States","2022/23","Proj.","Annual","600.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Meal, Soybean","United States","2022/23","Proj.","Annual","52539.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Meal, Soybean","United States","2022/23","Proj.","Annual","53450.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Meal, Soybean","United States","2022/23","Proj.","Annual","53100.00","Thousand Short Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oil, Soybean","United States","2022/23","Proj.","Annual","66.00","c/lb","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oil, Soybean","United States","2022/23","Proj.","Annual","1991.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Biofuel","","Oil, Soybean","United States","2022/23","Proj.","Annual","11600.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Oil, Soybean","United States","2022/23","Proj.","Annual","26050.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending stocks","","Oil, Soybean","United States","2022/23","Proj.","Annual","1936.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oil, Soybean","United States","2022/23","Proj.","Annual","500.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Food, Feed & other Industrial","","Oil, Soybean","United States","2022/23","Proj.","Annual","14450.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oil, Soybean","United States","2022/23","Proj.","Annual","300.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oil, Soybean","United States","2022/23","Proj.","Annual","26195.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2022/23","Proj.","Annual","28486.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2022/23","Proj.","Annual","26550.00","Million Pounds","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","86.30","Million Acres","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","87.50","Million Acres","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","14.30","$/bu","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","274.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Crushings","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","2220.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","210.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","2015.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","15.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","4276.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Residual","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","19.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Seed","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","102.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","4566.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","4355.00","Million Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Yield per Harvested Acre","","Oilseed, Soybean","United States","2022/23","Proj.","Annual","49.50","Bushels","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Beet Sugar","","Sugar","United States","2020/21","","Annual","5092.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Beginning Stocks","","Sugar","United States","2020/21","","Annual","1618.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Cane Sugar","","Sugar","United States","2020/21","","Annual","4141.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Deliveries","","Sugar","United States","2020/21","","Annual","12277.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Ending Stocks","","Sugar","United States","2020/21","","Annual","1705.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Exports","","Sugar","United States","2020/21","","Annual","49.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Florida","","Sugar","United States","2020/21","","Annual","2090.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Food","","Sugar","United States","2020/21","","Annual","12161.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","High-tier tariff/other","","Sugar","United States","2020/21","","Annual","212.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Imports","","Sugar","United States","2020/21","","Annual","3221.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Imports - Other","","Sugar","United States","2020/21","","Annual","116.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","U.S. Sugar Supply and Use","Louisiana","","Sugar","United States","2020/21","","Annual","1918.00","1000 Short Tons, Raw Value","2023-03-08","12:00:00.0000000","2023","3"
