"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","13.16","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","55.54","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2024/25","Est.","Annual",".70","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2024/25","Est.","Annual","12.18","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2024/25","Est.","Annual",".71","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2024/25","Est.","Annual","1.13","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2024/25","Est.","Annual",".17","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2024/25","Est.","Annual","13.15","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2024/25","Est.","Annual","5.71","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2024/25","Est.","Annual","67.07","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2024/25","Est.","Annual","5.99","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2024/25","Est.","Annual","14.67","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2024/25","Est.","Annual","13.33","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2024/25","Est.","Annual","68.69","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2024/25","Est.","Annual","4.51","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2024/25","Est.","Annual","47.07","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2024/25","Est.","Annual","5.23","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2024/25","Est.","Annual","14.42","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2024/25","Est.","Annual","13.08","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2024/25","Est.","Annual","49.12","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".51","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2025/26","Proj.","Annual","1.98","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".55","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2025/26","Proj.","Annual","6.45","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2025/26","Proj.","Annual","8.46","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".24","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2025/26","Proj.","Annual","10.45","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".35","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2025/26","Proj.","Annual","1.30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".04","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2025/26","Proj.","Annual","11.83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2025/26","Proj.","Annual",".77","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2025/26","Proj.","Annual","20.65","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2025/26","Proj.","Annual",".79","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2025/26","Proj.","Annual",".25","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2025/26","Proj.","Annual","20.52","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2025/26","Proj.","Annual",".57","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2025/26","Proj.","Annual","2.71","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2025/26","Proj.","Annual",".57","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2025/26","Proj.","Annual",".85","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2025/26","Proj.","Annual",".65","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2025/26","Proj.","Annual","2.91","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2025/26","Proj.","Annual","1.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2025/26","Proj.","Annual","6.42","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2025/26","Proj.","Annual",".70","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2025/26","Proj.","Annual","4.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2025/26","Proj.","Annual","1.85","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","1.36","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","15.22","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","1.53","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","9.09","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual",".70","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","23.78","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","2.37","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","30.62","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","1.89","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2025/26","Proj.","Annual",".25","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","6.32","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","24.07","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".35","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2025/26","Proj.","Annual","2.48","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".33","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".13","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2025/26","Proj.","Annual","1.27","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2025/26","Proj.","Annual","1.31","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","5.29","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","56.41","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","5.06","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","12.78","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","11.77","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","57.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2025/26","Proj.","Annual",".71","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2025/26","Proj.","Annual","13.45","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2025/26","Proj.","Annual",".79","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2025/26","Proj.","Annual",".32","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2025/26","Proj.","Annual",".17","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2025/26","Proj.","Annual","13.68","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2025/26","Proj.","Annual","5.99","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2025/26","Proj.","Annual","69.86","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2025/26","Proj.","Annual","5.84","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2025/26","Proj.","Annual","13.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2025/26","Proj.","Annual","11.94","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2025/26","Proj.","Annual","70.87","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2025/26","Proj.","Annual","5.23","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2025/26","Proj.","Annual","49.21","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2025/26","Proj.","Annual","5.06","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2025/26","Proj.","Annual","13.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2025/26","Proj.","Annual","11.69","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2025/26","Proj.","Annual","50.35","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2023/24","","Annual","17.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2023/24","","Annual","36.58","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2023/24","","Annual","43.83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2023/24","","Annual","24.05","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2023/24","","Annual","5.11","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2023/24","","Annual","7.79","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2023/24","","Annual","48.21","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2023/24","","Annual","36.82","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2023/24","","Annual","54.41","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2023/24","","Annual","58.26","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2023/24","","Annual","29.76","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2023/24","","Annual","104.17","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2023/24","","Annual",".87","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2023/24","","Annual","154.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2023/24","","Annual","32.34","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2023/24","","Annual","99.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2023/24","","Annual","121.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2023/24","","Annual","43.31","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2023/24","","Annual",".07","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2023/24","","Annual","112.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2023/24","","Annual","20.84","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2023/24","","Annual","1.26","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2023/24","","Annual","14.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2023/24","","Annual","16.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2023/24","","Annual","1.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2023/24","","Annual",".25","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2023/24","","Annual","13.46","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2023/24","","Annual","2.81","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","54.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","94.14","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","105.49","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","54.46","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","120.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","8.67","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2023/24","","Annual","217.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2023/24","","Annual","35.03","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2023/24","","Annual","126.74","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2023/24","","Annual","157.15","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2023/24","","Annual","46.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2023/24","","Annual",".35","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2023/24","","Annual","144.11","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2023/24","","Annual","24.57","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2023/24","","Annual",".56","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2023/24","","Annual","6.53","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2023/24","","Annual","6.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2023/24","","Annual",".62","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2023/24","","Annual",".01","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2023/24","","Annual","6.46","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2023/24","","Annual",".20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2023/24","","Annual",".37","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2023/24","","Annual","3.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2023/24","","Annual","3.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2023/24","","Annual",".29","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2023/24","","Annual","7.99","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2023/24","","Annual",".01","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2023/24","","Annual","11.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual",".68","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual","4.35","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual","9.40","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual",".83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual",".02","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
